frame_num,id,d2x,d2y,rx,ry,heading
451,V667,537,304,58533,33136,
451,V665,566,513,61694,55917,
451,V657,604,381,65836,41529,
451,V627,564,523,61476,57007,
451,V614,1209,467,131781,50903,
451,V562,1471,524,160339,57116,
451,V558,1063,466,115867,50794,
451,V541,1304,519,142136,56571,
451,V540,979,402,106711,43818,
451,V537,733,421,79897,45889,
451,V533,742,482,80878,52538,
451,V362,746,566,81314,61694,
451,V360,1120,542,122080,59078,
451,V342,926,554,100934,60386,
452,V667,528,318,57552,34662,
452,V657,602,392,65618,42728,
452,V627,564,523,61476,57007,
452,V614,1209,468,131781,51012,
452,V562,1471,524,160339,57116,
452,V558,1063,466,115867,50794,
452,V541,1302,518,141918,56462,
452,V540,978,401,106602,43709,
452,V537,733,422,79897,45998,
452,V533,742,482,80878,52538,
452,V362,745,566,81205,61694,
452,V360,1119,543,121971,59187,
452,V342,925,554,100825,60386,
453,V667,514,333,56026,36297,
453,V627,563,523,61367,57007,
453,V614,1209,467,131781,50903,
453,V603,1496,928,163064,101152,
453,V562,1471,524,160339,57116,
453,V558,1063,465,115867,50685,
453,V541,1304,518,142136,56462,
453,V540,979,402,106711,43818,
453,V537,733,421,79897,45889,
453,V533,742,482,80878,52538,
453,V362,746,565,81314,61585,
453,V360,1119,543,121971,59187,
453,V342,926,555,100934,60495,
454,V614,1208,467,131672,50903,
454,V562,1470,524,160230,57116,
454,V558,1063,465,115867,50685,
454,V541,1302,518,141918,56462,
454,V540,979,401,106711,43709,
454,V533,743,482,80987,52538,
454,V362,745,565,81205,61585,
454,V360,1120,543,122080,59187,
454,V342,925,554,100825,60386,
455,V665,563,521,61367,56789,
455,V657,594,418,64746,45562,
455,V652,181,945,19729,103005,
455,V614,1209,466,131781,50794,
455,V562,1471,524,160339,57116,
455,V558,1063,465,115867,50685,
455,V541,1304,518,142136,56462,
455,V540,979,401,106711,43709,
455,V533,743,482,80987,52538,
455,V362,746,566,81314,61694,
455,V360,1121,543,122189,59187,
455,V342,926,555,100934,60495,
456,V667,470,381,51230,41529,
456,V665,562,522,61258,56898,
456,V657,591,426,64419,46434,
456,V614,1209,467,131781,50903,
456,V562,1470,523,160230,57007,
456,V558,1064,466,115976,50794,
456,V541,1306,519,142354,56571,
456,V540,979,401,106711,43709,
456,V533,743,482,80987,52538,
456,V362,745,566,81205,61694,
456,V360,1120,543,122080,59187,
456,V342,927,554,101043,60386,
457,V667,451,400,49159,43600,
457,V665,561,522,61149,56898,
457,V657,590,431,64310,46979,
457,V614,1209,467,131781,50903,
457,V562,1470,524,160230,57116,
457,V558,1063,465,115867,50685,
457,V541,1304,519,142136,56571,
457,V540,978,400,106602,43600,
457,V533,742,481,80878,52429,
457,V362,745,566,81205,61694,
457,V360,1120,543,122080,59187,
457,V342,926,554,100934,60386,
458,V667,431,422,46979,45998,
458,V665,564,520,61476,56680,
458,V657,584,439,63656,47851,
458,V562,1471,524,160339,57116,
458,V558,1065,467,116085,50903,
458,V541,1306,519,142354,56571,
458,V533,742,483,80878,52647,
458,V362,745,566,81205,61694,
458,V360,1119,543,121971,59187,
458,V342,926,555,100934,60495,
459,V665,562,519,61258,56571,
459,V657,583,443,63547,48287,
459,V641,844,406,91996,44254,
459,V562,1471,523,160339,57007,
459,V558,1063,466,115867,50794,
459,V541,1304,519,142136,56571,
459,V537,733,421,79897,45889,
459,V533,742,483,80878,52647,
459,V362,745,566,81205,61694,
459,V360,1119,543,121971,59187,
459,V342,926,555,100934,60495,
460,V665,563,520,61367,56680,
460,V661,900,486,98100,52974,
460,V657,581,446,63329,48614,
460,V641,844,406,91996,44254,
460,V614,1210,467,131890,50903,
460,V562,1471,523,160339,57007,
460,V558,1064,466,115976,50794,
460,V541,1304,519,142136,56571,
460,V537,734,421,80006,45889,
460,V533,742,483,80878,52647,
460,V362,747,566,81423,61694,
460,V360,1121,543,122189,59187,
460,V342,926,555,100934,60495,
461,V665,563,518,61367,56462,
461,V661,900,486,98100,52974,
461,V657,579,449,63111,48941,
461,V641,844,407,91996,44363,
461,V614,1211,467,131999,50903,
461,V562,1470,524,160230,57116,
461,V558,1063,466,115867,50794,
461,V541,1302,518,141918,56462,
461,V537,733,421,79897,45889,
461,V533,741,484,80769,52756,
461,V362,746,567,81314,61803,
461,V360,1120,543,122080,59187,
461,V342,926,555,100934,60495,
462,V671,709,301,77281,32809,
462,V665,564,521,61476,56789,
462,V661,901,485,98209,52865,
462,V657,579,449,63111,48941,
462,V641,845,407,92105,44363,
462,V614,1210,467,131890,50903,
462,V562,1471,524,160339,57116,
462,V558,1065,466,116085,50794,
462,V541,1305,519,142245,56571,
462,V537,733,422,79897,45998,
462,V533,742,484,80878,52756,
462,V362,746,567,81314,61803,
462,V360,1120,543,122080,59187,
462,V342,926,556,100934,60604,
463,V665,564,519,61476,56571,
463,V661,898,487,97882,53083,
463,V657,579,449,63111,48941,
463,V641,844,407,91996,44363,
463,V614,1210,466,131890,50794,
463,V562,1471,524,160339,57116,
463,V558,1064,466,115976,50794,
463,V541,1303,519,142027,56571,
463,V537,733,421,79897,45889,
463,V533,742,484,80878,52756,
463,V362,747,567,81423,61803,
463,V360,1119,543,121971,59187,
463,V342,926,555,100934,60495,
464,V665,565,519,61585,56571,
464,V661,899,487,97991,53083,
464,V657,579,449,63111,48941,
464,V641,844,408,91996,44472,
464,V562,1472,524,160448,57116,
464,V558,1064,466,115976,50794,
464,V541,1304,519,142136,56571,
464,V537,733,422,79897,45998,
464,V533,742,484,80878,52756,
464,V362,747,567,81423,61803,
464,V360,1119,543,121971,59187,
464,V342,927,555,101043,60495,
465,V670,1219,468,132871,51012,
465,V665,565,518,61585,56462,
465,V657,579,449,63111,48941,
465,V641,846,406,92214,44254,
465,V562,1472,524,160448,57116,
465,V558,1065,466,116085,50794,
465,V541,1306,519,142354,56571,
465,V537,734,422,80006,45998,
465,V533,742,483,80878,52647,
465,V362,747,568,81423,61912,
465,V360,1119,543,121971,59187,
465,V342,926,554,100934,60386,
466,V670,1218,468,132762,51012,
466,V665,565,518,61585,56462,
466,V657,578,449,63002,48941,
466,V641,846,406,92214,44254,
466,V614,1210,467,131890,50903,
466,V562,1471,524,160339,57116,
466,V558,1065,466,116085,50794,
466,V541,1305,519,142245,56571,
466,V540,981,402,106929,43818,
466,V537,733,421,79897,45889,
466,V533,742,483,80878,52647,
466,V362,747,567,81423,61803,
466,V360,1119,543,121971,59187,
466,V342,926,554,100934,60386,
467,V670,1218,469,132762,51121,
467,V665,566,518,61694,56462,
467,V657,580,448,63220,48832,
467,V641,846,407,92214,44363,
467,V614,1210,467,131890,50903,
467,V562,1469,524,160121,57116,
467,V558,1066,467,116194,50903,
467,V541,1304,518,142136,56462,
467,V540,980,402,106820,43818,
467,V537,734,422,80006,45998,
467,V533,742,483,80878,52647,
467,V362,746,567,81314,61803,
467,V360,1120,543,122080,59187,
467,V342,926,554,100934,60386,
468,V673,45,661,4905,72049,
468,V671,713,343,77717,37387,
468,V670,1218,467,132762,50903,
468,V665,565,519,61585,56571,
468,V657,579,448,63111,48832,
468,V641,845,407,92105,44363,
468,V562,1470,525,160230,57225,
468,V558,1064,467,115976,50903,
468,V541,1305,519,142245,56571,
468,V537,733,421,79897,45889,
468,V533,743,484,80987,52756,
468,V362,747,573,81423,62457,
468,V360,1119,543,121971,59187,
468,V342,927,554,101043,60386,
469,V673,20,659,2180,71831,
469,V665,566,518,61694,56462,
469,V657,579,447,63111,48723,
469,V641,845,407,92105,44363,
469,V562,1470,525,160230,57225,
469,V558,1064,466,115976,50794,
469,V541,1303,519,142027,56571,
469,V533,742,485,80878,52865,
469,V362,748,576,81532,62784,
469,V360,1121,543,122189,59187,
469,V342,927,555,101043,60495,
470,V665,566,518,61694,56462,
470,V657,579,447,63111,48723,
470,V641,844,407,91996,44363,
470,V562,1470,524,160230,57116,
470,V558,1065,466,116085,50794,
470,V541,1305,518,142245,56462,
470,V533,741,485,80769,52865,
470,V362,747,577,81423,62893,
470,V360,1120,543,122080,59187,
470,V342,926,555,100934,60495,
471,V671,715,345,77935,37605,
471,V665,565,519,61585,56571,
471,V657,579,447,63111,48723,
471,V562,1469,524,160121,57116,
471,V558,1065,466,116085,50794,
471,V541,1305,518,142245,56462,
471,V537,733,422,79897,45998,
471,V533,742,484,80878,52756,
471,V362,748,578,81532,63002,
471,V360,1120,543,122080,59187,
471,V342,926,555,100934,60495,
472,V665,566,518,61694,56462,
472,V657,579,446,63111,48614,
472,V614,1212,467,132108,50903,
472,V562,1469,525,160121,57225,
472,V558,1065,466,116085,50794,
472,V541,1307,517,142463,56353,
472,V533,741,484,80769,52756,
472,V362,747,576,81423,62784,
472,V360,1121,543,122189,59187,
472,V342,926,555,100934,60495,
473,V665,566,518,61694,56462,
473,V657,580,447,63220,48723,
473,V641,845,407,92105,44363,
473,V562,1469,524,160121,57116,
473,V558,1064,466,115976,50794,
473,V541,1307,517,142463,56353,
473,V533,741,483,80769,52647,
473,V362,747,576,81423,62784,
473,V360,1121,543,122189,59187,
473,V342,926,555,100934,60495,
474,V665,566,519,61694,56571,
474,V657,580,446,63220,48614,
474,V641,844,406,91996,44254,
474,V562,1470,525,160230,57225,
474,V541,1307,516,142463,56244,
474,V533,741,483,80769,52647,
474,V362,747,576,81423,62784,
474,V360,1122,543,122298,59187,
474,V342,927,555,101043,60495,
475,V665,566,519,61694,56571,
475,V657,581,446,63329,48614,
475,V641,845,406,92105,44254,
475,V562,1469,525,160121,57225,
475,V541,1306,517,142354,56353,
475,V533,741,483,80769,52647,
475,V362,747,576,81423,62784,
475,V360,1121,543,122189,59187,
475,V342,927,554,101043,60386,
476,V665,567,519,61803,56571,
476,V657,580,446,63220,48614,
476,V641,845,407,92105,44363,
476,V562,1469,524,160121,57116,
476,V558,1065,467,116085,50903,
476,V541,1306,517,142354,56353,
476,V533,741,483,80769,52647,
476,V362,748,576,81532,62784,
476,V360,1121,543,122189,59187,
476,V342,928,554,101152,60386,
477,V665,567,519,61803,56571,
477,V657,580,445,63220,48505,
477,V641,845,406,92105,44254,
477,V562,1469,524,160121,57116,
477,V558,1065,468,116085,51012,
477,V541,1305,517,142245,56353,
477,V540,981,402,106929,43818,
477,V533,741,482,80769,52538,
477,V362,747,575,81423,62675,
477,V360,1122,543,122298,59187,
477,V342,928,555,101152,60495,
478,V665,567,518,61803,56462,
478,V657,580,446,63220,48614,
478,V641,845,406,92105,44254,
478,V562,1471,524,160339,57116,
478,V558,1065,467,116085,50903,
478,V541,1304,518,142136,56462,
478,V540,982,403,107038,43927,
478,V533,741,482,80769,52538,
478,V362,747,576,81423,62784,
478,V360,1121,543,122189,59187,
478,V342,928,554,101152,60386,
479,V665,567,518,61803,56462,
479,V657,581,445,63329,48505,
479,V641,845,407,92105,44363,
479,V614,1209,466,131781,50794,
479,V562,1472,524,160448,57116,
479,V558,1065,467,116085,50903,
479,V541,1306,517,142354,56353,
479,V533,742,483,80878,52647,
479,V362,747,575,81423,62675,
479,V360,1121,543,122189,59187,
479,V342,928,555,101152,60495,
480,V688,1272,406,138648,44254,
480,V665,567,518,61803,56462,
480,V657,581,446,63329,48614,
480,V641,844,407,91996,44363,
480,V562,1471,524,160339,57116,
480,V558,1064,466,115976,50794,
480,V541,1307,518,142463,56462,
480,V533,743,483,80987,52647,
480,V362,748,576,81532,62784,
480,V360,1120,543,122080,59187,
480,V342,927,554,101043,60386,
481,V665,567,519,61803,56571,
481,V657,581,445,63329,48505,
481,V641,844,407,91996,44363,
481,V562,1471,523,160339,57007,
481,V558,1065,467,116085,50903,
481,V541,1307,517,142463,56353,
481,V533,743,483,80987,52647,
481,V362,748,575,81532,62675,
481,V360,1120,543,122080,59187,
481,V342,928,555,101152,60495,
482,V665,567,519,61803,56571,
482,V657,582,445,63438,48505,
482,V641,844,407,91996,44363,
482,V562,1470,524,160230,57116,
482,V558,1065,467,116085,50903,
482,V541,1306,517,142354,56353,
482,V533,743,483,80987,52647,
482,V362,748,576,81532,62784,
482,V360,1121,544,122189,59296,
482,V342,928,555,101152,60495,
483,V665,566,519,61694,56571,
483,V657,582,446,63438,48614,
483,V641,844,406,91996,44254,
483,V562,1469,524,160121,57116,
483,V558,1065,467,116085,50903,
483,V541,1305,517,142245,56353,
483,V533,743,483,80987,52647,
483,V362,748,576,81532,62784,
483,V360,1121,544,122189,59296,
483,V342,927,554,101043,60386,
484,V665,566,518,61694,56462,
484,V657,582,446,63438,48614,
484,V641,844,407,91996,44363,
484,V614,1211,467,131999,50903,
484,V562,1469,525,160121,57225,
484,V558,1066,467,116194,50903,
484,V541,1305,518,142245,56462,
484,V533,743,484,80987,52756,
484,V362,748,575,81532,62675,
484,V360,1121,544,122189,59296,
484,V342,927,554,101043,60386,
485,V688,1272,406,138648,44254,
485,V665,565,519,61585,56571,
485,V657,581,445,63329,48505,
485,V614,1211,467,131999,50903,
485,V562,1470,525,160230,57225,
485,V558,1064,467,115976,50903,
485,V541,1306,517,142354,56353,
485,V533,743,484,80987,52756,
485,V362,747,576,81423,62784,
485,V360,1121,543,122189,59187,
485,V342,927,555,101043,60495,
486,V688,1271,405,138539,44145,
486,V665,565,518,61585,56462,
486,V657,581,445,63329,48505,
486,V562,1470,525,160230,57225,
486,V558,1063,466,115867,50794,
486,V541,1307,518,142463,56462,
486,V533,743,483,80987,52647,
486,V362,748,575,81532,62675,
486,V360,1120,543,122080,59187,
486,V342,927,555,101043,60495,
487,V688,1270,405,138430,44145,
487,V670,1216,468,132544,51012,
487,V665,564,518,61476,56462,
487,V657,582,446,63438,48614,
487,V562,1470,524,160230,57116,
487,V558,1064,467,115976,50903,
487,V541,1307,518,142463,56462,
487,V533,742,483,80878,52647,
487,V362,748,576,81532,62784,
487,V360,1120,543,122080,59187,
487,V342,927,555,101043,60495,
488,V670,1217,468,132653,51012,
488,V665,565,518,61585,56462,
488,V657,582,446,63438,48614,
488,V562,1471,525,160339,57225,
488,V558,1065,467,116085,50903,
488,V541,1308,518,142572,56462,
488,V533,742,482,80878,52538,
488,V362,748,576,81532,62784,
488,V360,1121,543,122189,59187,
488,V342,926,555,100934,60495,
489,V670,1218,467,132762,50903,
489,V665,565,518,61585,56462,
489,V657,582,446,63438,48614,
489,V562,1471,524,160339,57116,
489,V541,1309,517,142681,56353,
489,V537,732,421,79788,45889,
489,V533,742,483,80878,52647,
489,V362,748,576,81532,62784,
489,V360,1120,543,122080,59187,
489,V342,926,556,100934,60604,
490,V670,1217,467,132653,50903,
490,V665,565,519,61585,56571,
490,V657,581,446,63329,48614,
490,V562,1471,525,160339,57225,
490,V541,1308,517,142572,56353,
490,V537,733,421,79897,45889,
490,V533,742,483,80878,52647,
490,V362,748,576,81532,62784,
490,V360,1119,543,121971,59187,
490,V342,927,556,101043,60604,
491,V670,1217,468,132653,51012,
491,V665,566,518,61694,56462,
491,V657,582,445,63438,48505,
491,V562,1471,525,160339,57225,
491,V558,1066,466,116194,50794,
491,V541,1308,518,142572,56462,
491,V537,733,421,79897,45889,
491,V533,742,482,80878,52538,
491,V362,747,575,81423,62675,
491,V360,1120,543,122080,59187,
491,V342,927,555,101043,60495,
492,V665,566,518,61694,56462,
492,V614,1210,466,131890,50794,
492,V562,1471,524,160339,57116,
492,V558,1066,467,116194,50903,
492,V541,1307,517,142463,56353,
492,V537,733,422,79897,45998,
492,V533,742,483,80878,52647,
492,V362,747,576,81423,62784,
492,V360,1120,543,122080,59187,
492,V342,926,556,100934,60604,
493,V665,567,517,61803,56353,
493,V614,1210,467,131890,50903,
493,V562,1471,524,160339,57116,
493,V558,1066,467,116194,50903,
493,V541,1307,517,142463,56353,
493,V533,741,483,80769,52647,
493,V362,747,574,81423,62566,
493,V360,1122,543,122298,59187,
493,V342,928,556,101152,60604,
494,V721,415,439,45235,47851,
494,V665,567,518,61803,56462,
494,V614,1209,467,131781,50903,
494,V562,1471,524,160339,57116,
494,V558,1068,468,116412,51012,
494,V541,1306,517,142354,56353,
494,V533,741,483,80769,52647,
494,V362,747,575,81423,62675,
494,V360,1122,543,122298,59187,
494,V342,927,555,101043,60495,
495,V665,566,517,61694,56353,
495,V614,1209,467,131781,50903,
495,V562,1470,524,160230,57116,
495,V558,1068,467,116412,50903,
495,V541,1307,517,142463,56353,
495,V533,740,483,80660,52647,
495,V362,747,570,81423,62130,
495,V360,1121,544,122189,59296,
495,V342,928,555,101152,60495,
496,V688,1271,406,138539,44254,
496,V665,565,520,61585,56680,
496,V614,1210,467,131890,50903,
496,V562,1469,524,160121,57116,
496,V558,1068,467,116412,50903,
496,V541,1306,517,142354,56353,
496,V533,740,483,80660,52647,
496,V362,749,573,81641,62457,
496,V360,1121,544,122189,59296,
496,V342,927,555,101043,60495,
497,V733,600,383,65400,41747,
497,V719,1841,611,200669,66599,
497,V665,567,519,61803,56571,
497,V657,585,445,63765,48505,
497,V614,1210,467,131890,50903,
497,V562,1471,524,160339,57116,
497,V558,1067,468,116303,51012,
497,V541,1306,517,142354,56353,
497,V533,741,483,80769,52647,
497,V362,747,576,81423,62784,
497,V360,1122,544,122298,59296,
497,V342,927,556,101043,60604,
498,V733,599,384,65291,41856,
498,V665,566,518,61694,56462,
498,V657,584,445,63656,48505,
498,V614,1210,467,131890,50903,
498,V562,1470,524,160230,57116,
498,V558,1066,468,116194,51012,
498,V541,1307,517,142463,56353,
498,V533,742,482,80878,52538,
498,V362,749,578,81641,63002,
498,V360,1122,544,122298,59296,
498,V342,927,556,101043,60604,
499,V733,598,385,65182,41965,
499,V688,1272,406,138648,44254,
499,V665,564,520,61476,56680,
499,V657,583,445,63547,48505,
499,V614,1212,467,132108,50903,
499,V562,1471,525,160339,57225,
499,V558,1067,468,116303,51012,
499,V541,1307,517,142463,56353,
499,V533,742,483,80878,52647,
499,V362,751,579,81859,63111,
499,V360,1121,543,122189,59187,
499,V342,926,555,100934,60495,
500,V733,596,387,64964,42183,
500,V665,565,519,61585,56571,
500,V657,582,445,63438,48505,
500,V614,1210,466,131890,50794,
500,V562,1471,524,160339,57116,
500,V558,1066,467,116194,50903,
500,V541,1310,517,142790,56353,
500,V537,733,421,79897,45889,
500,V533,742,483,80878,52647,
500,V362,756,586,82404,63874,
500,V360,1121,543,122189,59187,
500,V342,927,555,101043,60495,
501,V665,565,519,61585,56571,
501,V657,582,446,63438,48614,
501,V614,1210,467,131890,50903,
501,V562,1470,524,160230,57116,
501,V558,1065,466,116085,50794,
501,V541,1306,518,142354,56462,
501,V533,742,484,80878,52756,
501,V362,757,590,82513,64310,
501,V360,1121,544,122189,59296,
501,V342,927,556,101043,60604,
502,V665,565,519,61585,56571,
502,V657,583,446,63547,48614,
502,V614,1209,467,131781,50903,
502,V562,1470,524,160230,57116,
502,V558,1065,467,116085,50903,
502,V541,1307,518,142463,56462,
502,V533,741,482,80769,52538,
502,V362,758,591,82622,64419,
502,V360,1120,543,122080,59187,
502,V342,928,555,101152,60495,
503,V665,566,520,61694,56680,
503,V657,582,446,63438,48614,
503,V614,1210,467,131890,50903,
503,V562,1469,524,160121,57116,
503,V541,1306,518,142354,56462,
503,V533,741,483,80769,52647,
503,V362,759,593,82731,64637,
503,V360,1120,543,122080,59187,
503,V342,927,556,101043,60604,
504,V665,566,519,61694,56571,
504,V657,582,446,63438,48614,
504,V614,1210,466,131890,50794,
504,V562,1469,523,160121,57007,
504,V541,1308,518,142572,56462,
504,V533,741,483,80769,52647,
504,V362,759,594,82731,64746,
504,V360,1121,543,122189,59187,
504,V342,927,556,101043,60604,
505,V665,565,519,61585,56571,
505,V562,1470,523,160230,57007,
505,V541,1307,517,142463,56353,
505,V533,740,483,80660,52647,
505,V362,759,594,82731,64746,
505,V360,1121,543,122189,59187,
505,V342,927,556,101043,60604,
506,V665,566,519,61694,56571,
506,V562,1471,523,160339,57007,
506,V541,1307,517,142463,56353,
506,V362,760,595,82840,64855,
506,V360,1121,543,122189,59187,
506,V342,927,556,101043,60604,
507,V665,567,519,61803,56571,
507,V562,1471,524,160339,57116,
507,V541,1307,517,142463,56353,
507,V362,760,597,82840,65073,
507,V360,1121,543,122189,59187,
507,V342,927,556,101043,60604,
508,V562,1471,524,160339,57116,
508,V541,1306,517,142354,56353,
508,V362,760,597,82840,65073,
508,V360,1122,543,122298,59187,
508,V342,928,556,101152,60604,
509,V562,1471,525,160339,57225,
509,V541,1305,518,142245,56462,
509,V362,761,599,82949,65291,
509,V360,1122,544,122298,59296,
509,V342,928,556,101152,60604,
510,V541,1306,518,142354,56462,
510,V362,761,599,82949,65291,
510,V360,1121,544,122189,59296,
510,V342,928,556,101152,60604,
511,V541,1306,517,142354,56353,
511,V362,761,599,82949,65291,
511,V360,1121,544,122189,59296,
511,V342,928,556,101152,60604,
512,V670,1217,469,132653,51121,
512,V665,566,517,61694,56353,
512,V657,582,446,63438,48614,
512,V562,1471,524,160339,57116,
512,V558,1063,467,115867,50903,
512,V541,1306,517,142354,56353,
512,V533,740,483,80660,52647,
512,V362,762,600,83058,65400,
512,V360,1122,544,122298,59296,
512,V342,928,556,101152,60604,
513,V665,565,517,61585,56353,
513,V657,583,446,63547,48614,
513,V562,1470,524,160230,57116,
513,V558,1063,466,115867,50794,
513,V541,1305,517,142245,56353,
513,V533,740,484,80660,52756,
513,V362,762,600,83058,65400,
513,V360,1122,544,122298,59296,
513,V342,928,556,101152,60604,
514,V665,565,518,61585,56462,
514,V657,582,445,63438,48505,
514,V614,1209,467,131781,50903,
514,V562,1470,526,160230,57334,
514,V558,1064,467,115976,50903,
514,V541,1305,517,142245,56353,
514,V537,732,421,79788,45889,
514,V533,739,484,80551,52756,
514,V362,762,600,83058,65400,
514,V360,1122,544,122298,59296,
514,V342,927,556,101043,60604,
515,V747,1273,406,138757,44254,
515,V665,565,518,61585,56462,
515,V657,581,446,63329,48614,
515,V614,1211,468,131999,51012,
515,V562,1472,524,160448,57116,
515,V558,1065,466,116085,50794,
515,V541,1307,518,142463,56462,
515,V537,733,421,79897,45889,
515,V533,737,485,80333,52865,
515,V362,763,600,83167,65400,
515,V360,1122,544,122298,59296,
515,V342,927,556,101043,60604,
516,V665,564,519,61476,56571,
516,V657,582,445,63438,48505,
516,V614,1212,469,132108,51121,
516,V562,1471,524,160339,57116,
516,V558,1065,468,116085,51012,
516,V541,1307,518,142463,56462,
516,V533,739,486,80551,52974,
516,V362,762,600,83058,65400,
516,V360,1122,544,122298,59296,
516,V342,928,556,101152,60604,
517,V665,566,519,61694,56571,
517,V562,1470,523,160230,57007,
517,V362,762,600,83058,65400,
517,V360,1122,544,122298,59296,
517,V342,927,556,101043,60604,
518,V665,566,518,61694,56462,
518,V562,1471,524,160339,57116,
518,V362,762,600,83058,65400,
518,V360,1122,544,122298,59296,
518,V342,928,556,101152,60604,
519,V665,567,518,61803,56462,
519,V562,1471,524,160339,57116,
519,V541,1307,518,142463,56462,
519,V362,763,600,83167,65400,
519,V360,1122,544,122298,59296,
519,V342,928,556,101152,60604,
520,V665,565,518,61585,56462,
520,V657,582,445,63438,48505,
520,V562,1472,524,160448,57116,
520,V541,1308,518,142572,56462,
520,V533,741,485,80769,52865,
520,V362,763,600,83167,65400,
520,V360,1122,544,122298,59296,
520,V342,927,556,101043,60604,
521,V665,567,518,61803,56462,
521,V562,1470,523,160230,57007,
521,V541,1308,518,142572,56462,
521,V362,763,600,83167,65400,
521,V360,1122,544,122298,59296,
521,V342,927,556,101043,60604,
522,V665,566,517,61694,56353,
522,V562,1470,523,160230,57007,
522,V541,1308,518,142572,56462,
522,V362,762,600,83058,65400,
522,V360,1121,544,122189,59296,
522,V342,928,557,101152,60713,
523,V670,1217,469,132653,51121,
523,V665,566,517,61694,56353,
523,V657,583,445,63547,48505,
523,V614,1209,466,131781,50794,
523,V562,1471,523,160339,57007,
523,V558,1065,467,116085,50903,
523,V541,1310,518,142790,56462,
523,V537,733,422,79897,45998,
523,V533,741,483,80769,52647,
523,V362,763,600,83167,65400,
523,V360,1121,544,122189,59296,
523,V342,929,557,101261,60713,
524,V670,1217,469,132653,51121,
524,V665,566,518,61694,56462,
524,V657,582,446,63438,48614,
524,V614,1210,467,131890,50903,
524,V562,1470,523,160230,57007,
524,V558,1065,467,116085,50903,
524,V541,1309,518,142681,56462,
524,V537,733,422,79897,45998,
524,V533,741,483,80769,52647,
524,V362,762,601,83058,65509,
524,V360,1121,545,122189,59405,
524,V342,929,557,101261,60713,
525,V665,566,517,61694,56353,
525,V657,582,446,63438,48614,
525,V614,1209,467,131781,50903,
525,V562,1471,524,160339,57116,
525,V558,1066,467,116194,50903,
525,V541,1309,518,142681,56462,
525,V537,733,422,79897,45998,
525,V533,741,483,80769,52647,
525,V362,763,600,83167,65400,
525,V360,1121,545,122189,59405,
525,V342,928,557,101152,60713,
526,V665,566,517,61694,56353,
526,V657,582,446,63438,48614,
526,V614,1210,467,131890,50903,
526,V562,1472,524,160448,57116,
526,V558,1065,468,116085,51012,
526,V541,1310,518,142790,56462,
526,V537,733,422,79897,45998,
526,V533,741,483,80769,52647,
526,V362,763,600,83167,65400,
526,V360,1121,545,122189,59405,
526,V342,928,557,101152,60713,
527,V772,1645,399,179305,43491,
527,V665,566,518,61694,56462,
527,V657,582,446,63438,48614,
527,V614,1210,467,131890,50903,
527,V562,1471,523,160339,57007,
527,V541,1310,518,142790,56462,
527,V537,733,422,79897,45998,
527,V533,741,483,80769,52647,
527,V362,762,600,83058,65400,
527,V360,1122,545,122298,59405,
527,V342,928,556,101152,60604,
528,V768,1569,375,171021,40875,
528,V665,567,518,61803,56462,
528,V657,582,446,63438,48614,
528,V614,1209,466,131781,50794,
528,V562,1471,523,160339,57007,
528,V541,1308,518,142572,56462,
528,V533,741,483,80769,52647,
528,V362,762,600,83058,65400,
528,V360,1122,543,122298,59187,
528,V342,929,557,101261,60713,
529,V752,1503,355,163827,38695,
529,V665,566,518,61694,56462,
529,V657,581,446,63329,48614,
529,V614,1209,467,131781,50903,
529,V562,1470,524,160230,57116,
529,V558,1065,467,116085,50903,
529,V541,1307,518,142463,56462,
529,V533,741,484,80769,52756,
529,V362,762,599,83058,65291,
529,V360,1122,544,122298,59296,
529,V342,929,556,101261,60604,
530,V665,566,518,61694,56462,
530,V657,582,446,63438,48614,
530,V614,1208,466,131672,50794,
530,V562,1473,526,160557,57334,
530,V558,1064,466,115976,50794,
530,V541,1307,518,142463,56462,
530,V537,733,421,79897,45889,
530,V533,739,485,80551,52865,
530,V362,762,600,83058,65400,
530,V360,1122,545,122298,59405,
530,V342,928,556,101152,60604,
531,V665,566,519,61694,56571,
531,V657,582,445,63438,48505,
531,V614,1208,468,131672,51012,
531,V562,1479,530,161211,57770,
531,V558,1064,465,115976,50685,
531,V541,1306,518,142354,56462,
531,V537,733,422,79897,45998,
531,V533,740,487,80660,53083,
531,V362,763,605,83167,65945,
531,V360,1125,549,122625,59841,
531,V342,928,556,101152,60604,
532,V747,1275,405,138975,44145,
532,V665,566,518,61694,56462,
532,V657,582,446,63438,48614,
532,V614,1209,468,131781,51012,
532,V562,1494,537,162846,58533,
532,V558,1065,464,116085,50576,
532,V541,1308,520,142572,56680,
532,V537,733,421,79897,45889,
532,V533,740,486,80660,52974,
532,V362,768,615,83712,67035,
532,V360,1134,559,123606,60931,
532,V342,927,557,101043,60713,
533,V785,982,402,107038,43818,
533,V665,563,521,61367,56789,
533,V657,582,446,63438,48614,
533,V562,1519,548,165571,59732,
533,V558,1064,460,115976,50140,
533,V541,1316,527,143444,57443,
533,V537,733,422,79897,45998,
533,V362,777,635,84693,69215,
533,V360,1143,575,124587,62675,
533,V342,926,558,100934,60822,
534,V786,1336,444,145624,48396,
534,V670,1223,472,133307,51448,
534,V665,563,523,61367,57007,
534,V657,582,447,63438,48723,
534,V562,1555,568,169495,61912,
534,V558,1066,459,116194,50031,
